0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.8127756714820862,0.23237252235412598,-0.2253829389810562,0.9999185800552368,0.8148254156112671,0.22433826327323914,-0.21836894750595093,0.9998756647109985,0.8165895342826843,0.22366629540920258,-0.218510240316391,0.9998677968978882,0.8181413412094116,0.22318021953105927,-0.21848595142364502,0.9999120235443115,0.8102330565452576,0.2255769968032837,-0.2145969271659851,0.9998924732208252,0.8086368441581726,0.22579151391983032,-0.21473154425621033,0.9998925924301147,0.8076663613319397,0.2258186936378479,-0.21481595933437347,0.9999152421951294,0.821581244468689,0.2252568006515503,-0.15863452851772308,0.999852180480957,0.807567834854126,0.22772732377052307,-0.14059394598007202,0.9992766976356506,0.8163027167320251,0.23775911331176758,-0.20050857961177826,0.9998880624771118,0.8108759522438049,0.2387392222881317,-0.19621115922927856,0.9998241066932678,0.8357580900192261,0.2602900564670563,-0.11886563897132874,0.9999903440475464,0.7961927652359009,0.26916927099227905,-0.06200587376952171,0.9999319314956665,0.8456529378890991,0.3175673186779022,-0.1009727343916893,0.8277009725570679,0.7916516065597534,0.32173728942871094,-0.051823534071445465,0.3335963189601898,0.8447352051734924,0.37104642391204834,-0.13962717354297638,0.7298786640167236,0.7864343523979187,0.36853209137916565,-0.12505663931369781,0.34451737999916077,0.8452022671699524,0.386580228805542,-0.15627345442771912,0.6216570734977722,0.78488689661026,0.3817065358161926,-0.1417672485113144,0.2946591377258301,0.8409879207611084,0.38674578070640564,-0.1690865457057953,0.651741087436676,0.7850899696350098,0.38187175989151,-0.1579940915107727,0.3171364665031433,0.8396421074867249,0.3815087676048279,-0.14448629319667816,0.5375785827636719,0.7872454524040222,0.37736451625823975,-0.13351628184318542,0.24721919000148773,0.8282727599143982,0.3636581301689148,-0.020702915266156197,0.9999594688415527,0.8070828914642334,0.36583900451660156,0.020588254556059837,0.9999264478683472,0.818230390548706,0.4337815046310425,-0.12455430626869202,0.9417685866355896,0.8035809397697449,0.43875449895858765,-0.017935736104846,0.5932769179344177,0.8162964582443237,0.5113322138786316,-0.022213678807020187,0.8608552813529968,0.8158466815948486,0.49367135763168335,0.13291500508785248,0.5360903739929199,0.8167604804039001,0.5227788686752319,-0.015043611638247967,0.46521469950675964,0.8189857602119446,0.5004080533981323,0.14631858468055725,0.30484485626220703,0.8081396818161011,0.5419967174530029,-0.08491069823503494,0.8638598918914795,0.8136702179908752,0.5211375951766968,0.09678740054368973,0.5556206703186035
0.8113794922828674,0.2324444204568863,-0.23865942656993866,0.9999240040779114,0.8134579062461853,0.22456935048103333,-0.23127388954162598,0.9998833537101746,0.8151646852493286,0.2240433394908905,-0.23140616714954376,0.9998752474784851,0.8168113231658936,0.22367320954799652,-0.23138956725597382,0.9999168515205383,0.8090386390686035,0.22562077641487122,-0.2291531264781952,0.9998998045921326,0.8077932596206665,0.22580711543560028,-0.22928285598754883,0.9998999834060669,0.8069219589233398,0.22582842409610748,-0.22936153411865234,0.9999212622642517,0.8203763365745544,0.2255094051361084,-0.16963602602481842,0.9998611807823181,0.8068628907203674,0.2277759313583374,-0.15897661447525024,0.9993326663970947,0.8150259256362915,0.2378874272108078,-0.213170126080513,0.9998967051506042,0.8097475171089172,0.2387731373310089,-0.21093906462192535,0.9998385310173035,0.8354694843292236,0.26040399074554443,-0.11894508451223373,0.9999905228614807,0.794444739818573,0.26913729310035706,-0.09128624200820923,0.999937117099762,0.8450873494148254,0.3161660432815552,-0.09982189536094666,0.8405135869979858,0.7895290851593018,0.3222713768482208,-0.0842675119638443,0.3940357565879822,0.8444988131523132,0.36952003836631775,-0.14357700943946838,0.7506460547447205,0.7846333384513855,0.369769811630249,-0.152005136013031,0.4051867425441742,0.8448386788368225,0.3848915696144104,-0.16023282706737518,0.6479699015617371,0.7833005785942078,0.38364002108573914,-0.17117442190647125,0.35545676946640015,0.8409196138381958,0.3842501640319824,-0.17525337636470795,0.6764245629310608,0.7842950224876404,0.38360822200775146,-0.18619360029697418,0.37658461928367615,0.839580237865448,0.37876954674720764,-0.1496436893939972,0.5686876773834229,0.7861312627792358,0.378741979598999,-0.15969599783420563,0.3087119162082672,0.8267268538475037,0.3638751804828644,-0.012558375485241413,0.9999616742134094,0.804858922958374,0.3660004436969757,0.012442326173186302,0.999931812286377,0.8175699710845947,0.43404775857925415,-0.09857933968305588,0.9450379014015198,0.8004730939865112,0.4387412667274475,-0.019021300598978996,0.6263366937637329,0.8162983655929565,0.5085458159446716,0.023615965619683266,0.8684400916099548,0.8141507506370544,0.49917784333229065,0.10474099963903427,0.5767812132835388,0.8167306780815125,0.5170261263847351,0.03272999823093414,0.4811279773712158,0.8170559406280518,0.5064391493797302,0.11461440473794937,0.34481942653656006,0.8115546107292175,0.538646936416626,-0.03065953589975834,0.8715149760246277,0.8122270107269287,0.5304797291755676,0.05736605077981949,0.5930097103118896
0.8094385266304016,0.2321336418390274,-0.19903545081615448,0.9999063611030579,0.8116201758384705,0.2245628535747528,-0.19241216778755188,0.9998499751091003,0.8130545020103455,0.22406524419784546,-0.19252918660640717,0.9998396635055542,0.8145754337310791,0.2237309366464615,-0.19252176582813263,0.9998955130577087,0.8076249361038208,0.22528009116649628,-0.19024398922920227,0.9998716711997986,0.8065481185913086,0.22535178065299988,-0.19036784768104553,0.9998727440834045,0.8056966662406921,0.22530919313430786,-0.19044272601604462,0.9998999834060669,0.8182843327522278,0.2255410999059677,-0.139483243227005,0.999845564365387,0.8060373663902283,0.22714123129844666,-0.1293662190437317,0.9992479085922241,0.8125824928283691,0.23787029087543488,-0.17717956006526947,0.9998949766159058,0.80792236328125,0.23855777084827423,-0.17497757077217102,0.9998352527618408,0.8341706991195679,0.2593490779399872,-0.09569747000932693,0.9999906420707703,0.7926893830299377,0.2691708505153656,-0.08780542761087418,0.9999366998672485,0.8439685106277466,0.3145672380924225,-0.08081689476966858,0.8530903458595276,0.7871775031089783,0.322611004114151,-0.07119611650705338,0.4199397563934326,0.8430479168891907,0.3664686977863312,-0.12545260787010193,0.7670941352844238,0.7841632962226868,0.3697439134120941,-0.14087431132793427,0.4045846164226532,0.8433201313018799,0.3813316822052002,-0.14017453789710999,0.6679335832595825,0.7830703258514404,0.383578896522522,-0.15754446387290955,0.35049259662628174,0.8396931886672974,0.38059091567993164,-0.15307855606079102,0.6950833797454834,0.7840889692306519,0.38356080651283264,-0.16681447625160217,0.3715403974056244,0.8383250832557678,0.37558987736701965,-0.13065701723098755,0.5914022326469421,0.7856786251068115,0.37872058153152466,-0.14516082406044006,0.3044043481349945,0.8244052529335022,0.36391863226890564,-0.007312329951673746,0.9999642968177795,0.8021684288978577,0.36600250005722046,0.007221334148198366,0.9999366402626038,0.8175806999206543,0.4343715310096741,-0.09562528878450394,0.9490588307380676,0.7970259189605713,0.43718546628952026,-0.06733584403991699,0.6613947153091431,0.8161441087722778,0.5075158476829529,0.019000360742211342,0.8787846565246582,0.8092473149299622,0.5013153553009033,0.0362393744289875,0.6171396970748901,0.8162593841552734,0.5140129923820496,0.027314184233546257,0.5072479844093323,0.8114718794822693,0.5068630576133728,0.04431683197617531,0.3919101357460022,0.8124755024909973,0.5370141863822937,-0.03793079033493996,0.8812323808670044,0.8079347610473633,0.5319321155548096,-0.018323088064789772,0.6308764219284058
0.8077749609947205,0.23183582723140717,-0.2004123330116272,0.9998841881752014,0.8099122047424316,0.22448411583900452,-0.19380080699920654,0.9998053312301636,0.811149537563324,0.22405384480953217,-0.19391293823719025,0.9997926950454712,0.8125163912773132,0.2237299084663391,-0.19390907883644104,0.9998652338981628,0.8060787320137024,0.22497932612895966,-0.19171351194381714,0.9998352527618408,0.8050452470779419,0.2250383347272873,-0.19184204936027527,0.9998372793197632,0.8040685057640076,0.22502610087394714,-0.19192110002040863,0.9998710751533508,0.8161469101905823,0.2255403995513916,-0.13930070400238037,0.9998188018798828,0.803788959980011,0.22682975232601166,-0.12902191281318665,0.9991173148155212,0.8106582760810852,0.2377229630947113,-0.1777634173631668,0.9998856782913208,0.8059386610984802,0.23834723234176636,-0.17556147277355194,0.9998199343681335,0.8319981694221497,0.25730016827583313,-0.09589100629091263,0.9999905228614807,0.7904127836227417,0.26907896995544434,-0.08471595495939255,0.9999333024024963,0.8415462970733643,0.31122028827667236,-0.08369851112365723,0.8626171946525574,0.785089910030365,0.322543203830719,-0.06758114695549011,0.4360802173614502,0.8409886956214905,0.36186447739601135,-0.12963296473026276,0.7738133072853088,0.7836929559707642,0.36899417638778687,-0.1321028172969818,0.38833513855934143,0.8417881727218628,0.37569165229797363,-0.14481088519096375,0.6732614040374756,0.7826707363128662,0.3826386630535126,-0.14712399244308472,0.33276569843292236,0.8383726477622986,0.37516409158706665,-0.1575949490070343,0.7003212571144104,0.7836570739746094,0.3828602731227875,-0.15767130255699158,0.35291680693626404,0.8366491198539734,0.37030455470085144,-0.13478752970695496,0.5973923206329346,0.785224199295044,0.37811189889907837,-0.13681864738464355,0.2887425422668457,0.8224238753318787,0.36239615082740784,-0.009004099294543266,0.999965488910675,0.8000547289848328,0.364181250333786,0.00891090463846922,0.9999391436576843,0.8174195885658264,0.4341371953487396,-0.10225612670183182,0.9522402882575989,0.7942975759506226,0.43342599272727966,-0.07239070534706116,0.6904356479644775,0.8161377906799316,0.5076837539672852,-0.03061576932668686,0.8876055479049683,0.8038768172264099,0.5062225461006165,0.013109775260090828,0.6519349217414856,0.8162751197814941,0.5147467255592346,-0.026242226362228394,0.5256959795951843,0.8069785237312317,0.5126287937164307,0.019037608057260513,0.42916303873062134,0.8119274973869324,0.5372489094734192,-0.09928514808416367,0.8893601298332214,0.7989563941955566,0.5349408984184265,-0.04643886536359787,0.6631263494491577
0.8051034212112427,0.23174506425857544,-0.20328187942504883,0.9998674988746643,0.8073777556419373,0.22443124651908875,-0.19745251536369324,0.9997789859771729,0.8087607026100159,0.22403253614902496,-0.19757169485092163,0.9997710585594177,0.8101863265037537,0.22371937334537506,-0.19756942987442017,0.9998499751091003,0.8035191297531128,0.22490498423576355,-0.19486160576343536,0.9998050928115845,0.8025920987129211,0.22496823966503143,-0.19498927891254425,0.9998085498809814,0.8014399409294128,0.22497422993183136,-0.1950722485780716,0.9998416900634766,0.8140028119087219,0.2254924476146698,-0.1439928114414215,0.9998155236244202,0.8012596368789673,0.2267608493566513,-0.131314218044281,0.9990230202674866,0.8084156513214111,0.2377205640077591,-0.180917888879776,0.9998824596405029,0.8034168481826782,0.23833957314491272,-0.1780097484588623,0.9998079538345337,0.8306010365486145,0.2563806176185608,-0.10063029080629349,0.9999905824661255,0.7884414792060852,0.2687298655509949,-0.07759667187929153,0.9999225735664368,0.8393719792366028,0.3097372353076935,-0.08551809191703796,0.873933732509613,0.7843217253684998,0.32173818349838257,-0.06904079020023346,0.44676417112350464,0.8387805223464966,0.35720375180244446,-0.1436617374420166,0.7894426584243774,0.7834020256996155,0.36663663387298584,-0.1317378133535385,0.3622174859046936,0.83956378698349,0.37056979537010193,-0.1605360060930252,0.6933756470680237,0.7826988101005554,0.3795957863330841,-0.14710231125354767,0.30910032987594604,0.8363075852394104,0.36955615878105164,-0.1730635166168213,0.719375491142273,0.7834367752075195,0.3800671696662903,-0.15821124613285065,0.32819002866744995,0.8345431685447693,0.36460965871810913,-0.14910635352134705,0.6208102107048035,0.7846382856369019,0.37552446126937866,-0.13679561018943787,0.26885777711868286,0.8210083842277527,0.3616730272769928,-0.009897589683532715,0.9999655485153198,0.7979568839073181,0.3633579611778259,0.009811927564442158,0.9999387860298157,0.8171730637550354,0.43447086215019226,-0.10003920644521713,0.9562384486198425,0.7910704612731934,0.4322720170021057,-0.051884617656469345,0.7191216945648193,0.8160661458969116,0.507907509803772,-0.025385968387126923,0.8974290490150452,0.7957698702812195,0.5093380212783813,0.0409436859190464,0.6855117678642273,0.8163070678710938,0.515649139881134,-0.016800066456198692,0.5521727800369263,0.7994219064712524,0.5181629061698914,0.04649662226438522,0.47388097643852234,0.8098781108856201,0.5382080674171448,-0.08757225424051285,0.8986389636993408,0.7904930114746094,0.5387821197509766,-0.021027997136116028,0.6949492692947388
0.8034420013427734,0.23194879293441772,-0.19209860265254974,0.9998491406440735,0.805726945400238,0.22453229129314423,-0.18618594110012054,0.9997411370277405,0.8072220087051392,0.22413137555122375,-0.18630051612854004,0.9997333884239197,0.8086798787117004,0.22380240261554718,-0.1862892508506775,0.999822199344635,0.801748514175415,0.22500048577785492,-0.18394328653812408,0.9997730255126953,0.8007511496543884,0.2250298112630844,-0.18407699465751648,0.9997810125350952,0.7995104193687439,0.22501249611377716,-0.18415729701519012,0.9998183250427246,0.8122246861457825,0.22549530863761902,-0.13342739641666412,0.9997923970222473,0.7989403009414673,0.22676308453083038,-0.12230460345745087,0.9989304542541504,0.8069199919700623,0.2379484623670578,-0.16985531151294708,0.9998711347579956,0.8017157316207886,0.23853977024555206,-0.16744984686374664,0.99979168176651,0.8291377425193787,0.2560492157936096,-0.08896657824516296,0.9999905824661255,0.7870274782180786,0.268418550491333,-0.07035937905311584,0.9999225735664368,0.8364381790161133,0.30874916911125183,-0.0802643671631813,0.882431149482727,0.7839773297309875,0.32099857926368713,-0.06705007702112198,0.4675772190093994,0.8348355889320374,0.355579137802124,-0.13513566553592682,0.8015249371528625,0.7817717790603638,0.36406660079956055,-0.1294926106929779,0.3619486689567566,0.8343717455863953,0.3683340549468994,-0.15095829963684082,0.7088330984115601,0.7807298302650452,0.3760371506214142,-0.14558348059654236,0.30587223172187805,0.8309392333030701,0.36780881881713867,-0.16385920345783234,0.7339310646057129,0.7808439135551453,0.3766557276248932,-0.1569051742553711,0.32484957575798035,0.8299477100372314,0.3628897964954376,-0.14075881242752075,0.6387178301811218,0.7823178768157959,0.37173992395401,-0.13504014909267426,0.26601725816726685,0.8191380500793457,0.3616963326931,-0.006934789475053549,0.999967098236084,0.7954327464103699,0.3626638650894165,0.006852955091744661,0.9999422430992126,0.8170397877693176,0.4348565340042114,-0.09083584696054459,0.9594601988792419,0.7887908220291138,0.4309799075126648,-0.054463617503643036,0.7455097436904907,0.8159700632095337,0.5078312754631042,-0.007331276312470436,0.9055250287055969,0.788316547870636,0.5133026838302612,0.009100622497498989,0.71608966588974,0.8162219524383545,0.5157191753387451,-0.002109227003529668,0.5722620487213135,0.7908720970153809,0.5238074660301208,0.012331451289355755,0.5142917037010193,0.8098533153533936,0.5382883548736572,-0.07494956254959106,0.9063581824302673,0.7847679853439331,0.5405515432357788,-0.05987842008471489,0.7241092920303345
0.8008936643600464,0.23279456794261932,-0.1999988704919815,0.9998543858528137,0.8034539222717285,0.22525887191295624,-0.18780526518821716,0.9997491240501404,0.805105447769165,0.22488491237163544,-0.18790026009082794,0.999742329120636,0.8065288662910461,0.2245257943868637,-0.18789631128311157,0.9998272657394409,0.7995850443840027,0.22563141584396362,-0.18442918360233307,0.999778151512146,0.7985444068908691,0.22556360065937042,-0.18454524874687195,0.9997864961624146,0.7973469495773315,0.22547784447669983,-0.18461421132087708,0.999821126461029,0.8101105690002441,0.2257397621870041,-0.14693355560302734,0.999800443649292,0.7976268529891968,0.22683507204055786,-0.13566136360168457,0.9989546537399292,0.8044283986091614,0.23850418627262115,-0.17377372086048126,0.9998752474784851,0.7993437051773071,0.23902156949043274,-0.17000269889831543,0.9997966289520264,0.8272191286087036,0.2558446526527405,-0.0911039188504219,0.9999911189079285,0.7864066362380981,0.26785337924957275,-0.07979224622249603,0.999923825263977,0.8345435261726379,0.30818501114845276,-0.09498479962348938,0.8924354314804077,0.7841053605079651,0.3191891312599182,-0.077473483979702,0.48739883303642273,0.8311281204223633,0.3542320132255554,-0.15681391954421997,0.8186061978340149,0.7807859778404236,0.35993844270706177,-0.14013266563415527,0.36516085267066956,0.8296954035758972,0.36676084995269775,-0.17497099936008453,0.7327171564102173,0.7798876166343689,0.3723031282424927,-0.15812958776950836,0.30625155568122864,0.8256211280822754,0.3658650517463684,-0.18815331161022186,0.7559770345687866,0.779661238193512,0.372875839471817,-0.17110991477966309,0.32581064105033875,0.8251898884773254,0.3612006902694702,-0.1626291275024414,0.6671008467674255,0.7808087468147278,0.3681359887123108,-0.14710070192813873,0.26745057106018066,0.8182222843170166,0.36140331625938416,-0.00577606912702322,0.9999688267707825,0.7944780588150024,0.3618219792842865,0.005710000637918711,0.9999456405639648,0.8169348835945129,0.43615877628326416,-0.04023640230298042,0.9613475799560547,0.7868483066558838,0.43137723207473755,-0.029331505298614502,0.7690609097480774,0.815985918045044,0.5079104900360107,0.04128514602780342,0.9130368232727051,0.781227707862854,0.5128254294395447,0.03163151815533638,0.7436825037002563,0.8162201642990112,0.516068160533905,0.04520619288086891,0.5881204009056091,0.7829626798629761,0.5238776206970215,0.03438939154148102,0.5514947175979614,0.8101155161857605,0.5380798578262329,-0.028675256296992302,0.9136022925376892,0.7775058746337891,0.5410805940628052,-0.03763892129063606,0.7505517601966858
0.798380434513092,0.23359493911266327,-0.19778740406036377,0.9998617768287659,0.8007563948631287,0.22603900730609894,-0.19209350645542145,0.999760091304779,0.8025405406951904,0.22577551007270813,-0.19221118092536926,0.9997532367706299,0.8040128350257874,0.2255232334136963,-0.19219572842121124,0.9998337030410767,0.797267735004425,0.22633416950702667,-0.1891566962003708,0.9997879862785339,0.796191930770874,0.22628846764564514,-0.18928685784339905,0.9997966885566711,0.7952091097831726,0.22620612382888794,-0.1893637329339981,0.9998293519020081,0.8077237606048584,0.22662687301635742,-0.14582936465740204,0.9998095035552979,0.7957234382629395,0.22755561769008636,-0.13298673927783966,0.9990096688270569,0.8020995855331421,0.2393525391817093,-0.17594082653522491,0.9998812079429626,0.797319769859314,0.23966935276985168,-0.17263561487197876,0.999806821346283,0.8252108693122864,0.2559272050857544,-0.09607405215501785,0.9999915957450867,0.7854648232460022,0.2676045596599579,-0.07666067779064178,0.9999282956123352,0.8326126933097839,0.30865833163261414,-0.08816371113061905,0.9014636874198914,0.7829830646514893,0.31849753856658936,-0.07299055904150009,0.5196244716644287,0.827088475227356,0.35554492473602295,-0.14021770656108856,0.8340458273887634,0.7785336971282959,0.359863817691803,-0.13528461754322052,0.3987714946269989,0.8253517746925354,0.3684168756008148,-0.15604057908058167,0.754200279712677,0.7767778635025024,0.37250202894210815,-0.15295492112636566,0.3351460099220276,0.8215457201004028,0.3670388460159302,-0.16912777721881866,0.7757377028465271,0.7766019701957703,0.37299636006355286,-0.16514624655246735,0.3551032841205597,0.821229875087738,0.36235061287879944,-0.14573276042938232,0.6927754282951355,0.7778040766716003,0.3682439625263214,-0.14191941916942596,0.29558396339416504,0.8165626525878906,0.3613393306732178,-0.005534933879971504,0.9999706745147705,0.7926174402236938,0.36158233880996704,0.0054669068194925785,0.9999495148658752,0.8168148398399353,0.43670955300331116,-0.038600627332925797,0.9637883901596069,0.7851231694221497,0.43170228600502014,-0.02571774274110794,0.7909908294677734,0.8162050247192383,0.507957398891449,0.04020467400550842,0.9203706979751587,0.7756595611572266,0.5140252113342285,0.023152949288487434,0.768883228302002,0.8162918090820312,0.5163378119468689,0.043931204825639725,0.608127772808075,0.7772343754768372,0.526810348033905,0.024636685848236084,0.5888325572013855,0.8105401396751404,0.538098931312561,-0.026995550841093063,0.9207103252410889,0.7709109783172607,0.5398270487785339,-0.046701837331056595,0.7748604416847229
0.7967450022697449,0.23571965098381042,-0.18908290565013885,0.9998718500137329,0.7992058992385864,0.22805671393871307,-0.18422278761863708,0.9997767210006714,0.8009974360466003,0.22785857319831848,-0.18434536457061768,0.9997701644897461,0.8023831248283386,0.22773000597953796,-0.1843222677707672,0.999844491481781,0.7953962087631226,0.22850829362869263,-0.1818137764930725,0.9998025894165039,0.794264018535614,0.22851265966892242,-0.1819404512643814,0.9998109340667725,0.793352484703064,0.2284659892320633,-0.18201446533203125,0.9998407959938049,0.8056477308273315,0.22893817722797394,-0.1351746767759323,0.9998226761817932,0.7934479713439941,0.22997131943702698,-0.12375186383724213,0.9990808963775635,0.8003717660903931,0.24159663915634155,-0.1677483171224594,0.9998891353607178,0.7956973314285278,0.24159759283065796,-0.16517934203147888,0.999819815158844,0.822595477104187,0.25782808661460876,-0.08954928070306778,0.9999920725822449,0.7831317186355591,0.2682005763053894,-0.0701528862118721,0.9999318718910217,0.8310829997062683,0.30893856287002563,-0.08420795947313309,0.9100323915481567,0.7811895608901978,0.3185898959636688,-0.06706177443265915,0.5487802028656006,0.8240207433700562,0.35530728101730347,-0.1402265727519989,0.8489010334014893,0.7758654356002808,0.3602674901485443,-0.12558934092521667,0.42524588108062744,0.8219794631004333,0.36809927225112915,-0.1564805954694748,0.7755040526390076,0.7741954326629639,0.3729304373264313,-0.14336563646793365,0.35767143964767456,0.818045973777771,0.36641624569892883,-0.16914308071136475,0.7952841520309448,0.7739858627319336,0.37327441573143005,-0.15566810965538025,0.37846240401268005,0.8178701400756836,0.3616408109664917,-0.14571012556552887,0.7185254693031311,0.7752327919006348,0.36884450912475586,-0.13243934512138367,0.31899595260620117,0.8151434659957886,0.362789124250412,-0.00446785893291235,0.999972403049469,0.7908816933631897,0.3633296489715576,0.004408199805766344,0.9999530911445618,0.8162567615509033,0.4379968047142029,-0.00914143119007349,0.9658746123313904,0.7833353281021118,0.4336111843585968,-0.019191762432456017,0.8111591339111328,0.81620854139328,0.5082976818084717,0.07408937811851501,0.9273489117622375,0.7720723152160645,0.5156398415565491,0.028931181877851486,0.7917279601097107,0.8163739442825317,0.5170618891716003,0.0782129094004631,0.6279004216194153,0.7729001641273499,0.5282536149024963,0.030537240207195282,0.6241016387939453,0.8104879260063171,0.538343608379364,0.006362441461533308,0.9275566935539246,0.7682491540908813,0.5411533117294312,-0.042905449867248535,0.7969823479652405
0.7946926951408386,0.23807793855667114,-0.18695858120918274,0.9998753070831299,0.7968941926956177,0.2302451878786087,-0.1821434199810028,0.9997795224189758,0.7986430525779724,0.22999683022499084,-0.18225891888141632,0.9997720718383789,0.8001351356506348,0.22989487648010254,-0.1822374314069748,0.9998441934585571,0.7931419014930725,0.23077809810638428,-0.17950202524662018,0.9998071193695068,0.7919327616691589,0.2307940125465393,-0.1796332448720932,0.999816358089447,0.7908743023872375,0.23070268332958221,-0.17970049381256104,0.9998449683189392,0.803369402885437,0.23124732077121735,-0.13243317604064941,0.9998263716697693,0.790639340877533,0.2319984883069992,-0.120152048766613,0.9991224408149719,0.7980614900588989,0.24410122632980347,-0.1656559258699417,0.9998935461044312,0.79344242811203,0.24433661997318268,-0.16289427876472473,0.9998289942741394,0.8200452923774719,0.25973793864250183,-0.08960946649312973,0.9999925494194031,0.7795881628990173,0.27032217383384705,-0.06354165077209473,0.9999365210533142,0.8282438516616821,0.3106689155101776,-0.08471844345331192,0.9176672101020813,0.778026282787323,0.3203268051147461,-0.06286350637674332,0.572995126247406,0.8218870759010315,0.3559873104095459,-0.1477401852607727,0.8615937232971191,0.7733748555183411,0.3606540262699127,-0.1256202757358551,0.45693907141685486,0.8200893402099609,0.368823766708374,-0.16466368734836578,0.7934545874595642,0.7712871432304382,0.373706191778183,-0.1434790939092636,0.3877008259296417,0.8163042068481445,0.3671250641345978,-0.17599867284297943,0.811689555644989,0.7711634635925293,0.3740142583847046,-0.15624839067459106,0.40869084000587463,0.8160384297370911,0.36236831545829773,-0.1526472419500351,0.7395005822181702,0.7729183435440063,0.369940847158432,-0.13269822299480438,0.34802189469337463,0.8126410841941833,0.36515313386917114,-0.00438908115029335,0.9999741315841675,0.7885053157806396,0.36571991443634033,0.004337715450674295,0.9999569058418274,0.8147906064987183,0.43888208270072937,-0.02529250457882881,0.9673426151275635,0.7812575101852417,0.4343125522136688,-0.08376260101795197,0.8297754526138306,0.816207230091095,0.5085851550102234,0.06834251433610916,0.9324626922607422,0.7710038423538208,0.5210285186767578,-0.06544093787670135,0.812395453453064,0.8164498805999756,0.5178530216217041,0.07353687286376953,0.639076828956604,0.772678017616272,0.5334958434104919,-0.06690122187137604,0.6582256555557251,0.8106341361999512,0.5383685231208801,0.006371375173330307,0.9325639009475708,0.7668630480766296,0.5456294417381287,-0.14601457118988037,0.817053496837616
